Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9204361831785683,-1.3197990255382477,0.1112716720259219,-0.5343971577155145,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.0769537,14.7471848,-0.222723097227945,0.691888836275173,1.9176518206277524,-1.3405235038503436,0.0911400866946284,-0.539453408264647,0
121.0769537,14.7471848,-0.2258718626490894,0.691888836275173,1.9204361831785683,-1.3197990255382477,0.1112716720259219,-0.5343971577155145,0
121.0769537,14.7471848,-0.219322430573109,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.07178,14.75245,-0.2345372650880788,0.7282774487407039,1.9488159536536085,-1.3531433878392685,0.1442054604234849,-0.5824682723828899,0
120.9905434,14.6514006,0.0214951488360146,-0.9841199974663306,0.2351278304573479,1.1516233294068792,-2.3965644434215543,2.2818496905567,0
121.0769537,14.7471848,-0.2203300355078752,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.0769537,14.7471848,-0.219322430573109,0.691888836275173,1.9233467021978337,-1.273678102007956,0.1535323487851629,-0.4943886003158904,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9202779139188624,-1.305125620411849,0.1239050567019152,-0.5149773961821792,0
121.023475,14.719623,-0.2228490478447907,-0.0415589086229945,1.7445472746277566,-1.14976795594335,-0.2151233641648994,-0.4178690142267971,0
121.04835,14.733322,-0.2228490478447907,0.2703163913152998,0.9572641579908072,-0.9138837835682684,-1.6970446055173838,0.6184064242842671,0
121.0769537,14.7471848,-0.2175792740359635,0.691888836275173,1.917546593111343,-1.342919992762137,0.0889786289180856,-0.5418161988151468,0
121.0769537,14.7471848,-0.228894677453388,0.691888836275173,1.9175143966035704,-1.3527230091282678,0.0804713343418467,-0.5577488884074718,0
121.023475,14.719623,-0.2291465786870795,-0.0415589086229945,1.741860559784933,-1.1984096759544152,-0.2594071516056229,-0.462427085271526,0
121.0769537,14.7471848,-0.2319436899859905,0.691888836275173,1.9202116948624244,-1.3354432606205022,0.0975079835030993,-0.5526751328504286,0
121.023475,14.719623,-0.2258718626490894,-0.0415589086229945,1.7447055438874628,-1.1644413610697482,-0.2277567488408926,-0.4372887757601323,0
121.07889,14.74775,-0.2330258576859294,0.7171092843531109,1.917531634537873,-1.3543211665596897,0.0790953662260601,-0.5598639963829953,0
121.0769537,14.7471848,-0.2319436899859905,0.691888836275173,1.9202116948624244,-1.3354432606205022,0.0975079835030993,-0.5526751328504286,0
