Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
115000000.0,4.0,5.0,500.0,1000.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
80000000.0,3.0,3.0,490.0,500.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
45000000.0,5.0,6.0,480.0,120.0,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,1
98000000.0,4.0,5.0,494.0,311.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
95000000.0,5.0,5.0,496.0,227.0,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
48000000.0,5.0,5.0,466.0,133.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
48000000.0,7.0,7.0,500.0,459.0,1.72686951265089,24,0,13,1,9,0.9248,0.5111,0.4807,0.188,1.2403,1
101920000.0,3.0,3.0,500.0,582.39,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,1
98500000.0,5.0,0.0,498.19,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
76000000.00000001,5.0,0.0,492.0,150.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
80000000.0,4.0,4.0,478.98,378.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
258000000.0,6.0,7.0,500.0,690.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,1
90000000.0,4.0,5.0,469.0,311.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
57999999.99999999,4.0,4.0,500.0,250.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
45000000.0,2.0,2.0,500.0,445.0,4.16338733396283,55,0,18,2,5,0.9248,0.5111,0.4807,0.188,1.2403,1
49999999.99999999,5.0,5.0,490.0,300.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,1
48000000.0,5.0,7.0,500.0,324.0,10.8111931080421,0,0,5,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
57000000.0,4.0,6.0,500.0,101.3,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
57000000.0,4.0,6.0,500.0,101.3,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
57000000.0,4.0,5.0,500.0,124.3,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
75000000.0,5.0,5.0,500.0,474.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,1
185000000.0,4.0,0.0,500.0,406.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,1
125000000.0,4.0,4.0,500.0,490.0,7.12599683234302,0,0,2,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
57999999.99999999,5.0,6.0,485.0,118.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
57000000.0,4.0,6.0,500.0,101.3,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
51300000.0,4.0,5.0,500.0,98.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
260000000.0,4.0,6.0,456.0,1928.1,7.0745065472197,14,0,9,6,4,0.9248,0.5111,0.4807,0.188,1.2403,1
57000000.0,4.0,5.0,500.0,124.3,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
75000000.0,4.0,7.0,492.0,150.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
60000000.0,0.0,0.0,500.0,300.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,1
75000000.0,5.0,5.0,460.0,260.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
57000000.0,4.0,6.0,500.0,101.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,1
136000000.0,8.0,6.0,500.0,601.0,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
48000000.0,6.0,6.0,490.0,300.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
290000000.0,5.0,5.0,500.0,1600.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
41999999.99999999,5.0,5.0,468.0,200.0,6.80644121666006,0,1,15,0,6,0.9248,0.5111,0.4807,0.188,1.2403,1
153000000.0,5.0,4.0,490.0,535.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
32000000.0,4.0,5.0,483.0,120.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
57999999.99999999,5.0,6.0,485.0,118.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
36500000.0,4.0,5.0,461.0,159.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
56000000.0,4.0,6.0,460.0,155.0,3.7482436022507,27,0,8,4,6,0.9248,0.5111,0.4807,0.188,1.2403,1
57000000.0,4.0,6.0,460.0,155.0,3.7482436022507,27,0,8,4,6,0.9248,0.5111,0.4807,0.188,1.2403,1
32000000.0,4.0,4.0,475.0,338.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,4.0,5.0,500.0,97.6,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,1
80000000.0,5.0,5.0,500.0,496.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
70000000.0,5.0,5.0,485.0,341.0,7.19045561721107,6,1,11,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
74900000.0,5.0,5.0,500.0,606.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,1
50800000.00000001,4.0,5.0,500.0,97.6,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,3.0,3.0,500.0,302.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
98000000.0,4.0,4.0,469.0,311.0,7.19045561721107,6,1,11,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
360000000.0,4.0,4.0,500.0,600.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,1
54799999.99999999,5.0,6.0,470.0,120.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
48800000.0,4.0,4.0,500.0,99.95,3.32142102823986,38,0,12,6,6,0.9248,0.5111,0.4807,0.188,1.2403,1
76000000.00000001,3.0,0.0,484.59,150.0,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,1
53000000.0,5.0,5.0,465.0,300.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,4.0,5.0,500.0,98.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,1
52300000.0,4.0,5.0,500.0,99.22,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
265000000.0,3.0,3.0,500.0,805.0,8.78529520480911,6,0,0,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
65000000.0,5.0,5.0,488.0,167.17,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
57999999.99999999,4.0,4.0,500.0,124.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,4.0,5.0,500.0,97.6,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,1
59990000.0,5.0,1.0,488.0,167.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
24000000.0,5.0,5.0,500.0,300.0,8.32696792406517,11,0,17,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
105000000.0,4.0,5.0,500.0,1000.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
105000000.0,4.0,5.0,500.0,1000.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
54799999.99999999,5.0,6.0,470.0,118.7,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
54799999.99999999,5.0,6.0,485.0,118.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
49999999.99999999,6.0,5.0,466.0,133.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
258650000.0,6.0,6.0,500.0,690.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,1
48800000.0,4.0,4.0,500.0,99.95,3.7482436022507,27,0,8,4,6,0.9248,0.5111,0.4807,0.188,1.2403,1
260000000.0,4.0,4.0,500.0,822.5,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,1
56500000.0,5.0,6.0,470.0,118.7,4.68081921879901,18,1,8,0,4,0.9248,0.5111,0.4807,0.188,1.2403,1
56650000.0,5.0,6.0,470.0,120.5,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
83999999.99999999,5.0,5.0,496.02,227.13,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
55000000.0,3.0,3.0,500.0,302.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
48500000.0,5.0,5.0,485.0,293.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
57519457.0,5.0,5.0,476.0,146.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
57535962.0,5.0,5.0,497.0,118.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
65000000.0,4.0,5.0,500.0,315.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
160000000.0,4.0,0.0,480.0,513.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,4.0,4.0,500.0,97.6,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,1
360000000.0,7.0,4.0,459.0,899.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,1
90000000.0,4.0,4.0,500.0,187.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
57999999.99999999,4.0,5.0,500.0,101.0,5.54588325669799,21,2,6,2,4,0.9248,0.5111,0.4807,0.188,1.2403,1
59700000.0,5.0,6.0,485.0,131.5,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,6.0,5.0,460.0,127.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
57000000.0,5.0,4.0,460.0,375.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
73000000.0,7.0,6.0,480.0,546.0,9.13884509187032,10,0,25,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
90000000.0,6.0,6.0,500.0,803.0,7.0745065472197,14,0,9,6,4,0.9248,0.5111,0.4807,0.188,1.2403,1
64000000.0,5.0,6.0,491.0,868.0,7.24789245629671,11,0,11,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
67000000.0,4.0,3.0,500.0,600.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
76000000.00000001,4.0,5.0,484.0,150.0,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,1
45000000.0,5.0,5.0,480.0,421.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
56500000.0,5.0,6.0,485.0,120.5,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
60000000.0,5.0,5.0,451.0,122.45,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
39900000.0,4.0,5.0,460.0,300.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,6.0,5.0,460.0,127.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
41475000.0,4.0,6.0,483.0,118.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
65000000.0,4.0,4.0,474.0,448.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
178000000.0,6.0,6.0,473.0,300.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
80000000.0,7.0,6.0,500.0,342.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
56500000.0,5.0,6.0,470.0,109.0,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
260293500.0,4.0,4.0,452.0,1928.1,7.0745065472197,14,0,9,6,4,0.9248,0.5111,0.4807,0.188,1.2403,1
65000000.0,12.0,11.0,500.0,540.0,7.1437767906709,6,0,16,5,1,0.9248,0.5111,0.4807,0.188,1.2403,1
90000000.0,4.0,3.0,499.0,499.0,1.44380328611826,35,1,19,2,1,0.9248,0.5111,0.4807,0.188,1.2403,1
45000000.0,3.0,3.0,500.0,210.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,1
59500000.0,5.0,5.0,500.0,491.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,1
105000000.0,8.0,7.0,500.0,500.0,1.44380328611826,35,1,19,2,1,0.9248,0.5111,0.4807,0.188,1.2403,1
48000000.0,4.0,4.0,480.0,420.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
80000000.0,4.0,5.0,500.0,250.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
27000000.000000004,5.0,6.0,500.0,355.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
79000000.0,4.0,5.0,500.0,450.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,4.0,5.0,461.0,129.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
28000000.0,6.0,9.0,490.0,411.0,10.4084109747177,0,0,3,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
70000000.0,4.0,4.0,500.0,474.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,1
260000000.0,4.0,3.0,500.0,822.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,1
160000000.0,6.0,4.0,490.0,535.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
49999999.99999999,7.0,4.0,500.0,500.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
57000000.0,4.0,5.0,500.0,510.0,1.38006743939094,10,0,16,3,1,0.9248,0.5111,0.4807,0.188,1.2403,1
118000000.0,3.0,3.0,500.0,300.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
118000000.0,3.0,3.0,500.0,300.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
160000000.0,4.0,0.0,480.0,513.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,1
178000000.0,4.0,4.0,500.0,406.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,1
125000000.0,4.0,0.0,500.0,490.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,1
125000000.0,3.0,0.0,471.36,702.53,7.88100471241692,5,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,1
98000000.0,4.0,3.0,500.0,560.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
91000000.0,4.0,4.0,500.0,870.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,1
30000000.0,5.0,6.0,500.0,355.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
220000000.0,7.0,4.0,456.0,456.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
30000000.0,6.0,9.0,500.0,211.0,1.72686951265089,24,0,13,1,9,0.9248,0.5111,0.4807,0.188,1.2403,1
48000000.0,4.0,4.0,500.0,420.0,10.8111931080421,0,0,5,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
99000000.0,5.0,5.0,489.19,198.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
75000000.0,5.0,5.0,500.0,340.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
41000000.0,5.0,5.0,460.0,345.0,8.88960770693757,1,0,5,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
75000000.0,5.0,5.0,500.0,474.0,7.42661736833815,11,1,5,4,5,0.9248,0.5111,0.4807,0.188,1.2403,1
88000000.0,5.0,6.0,490.0,351.0,0.460717362062384,10,0,6,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
178000000.0,6.0,6.0,473.0,300.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
89000000.0,5.0,5.0,496.0,227.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
74000000.0,4.0,5.0,484.59,150.0,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,1
87500000.0,5.0,5.0,496.0,227.0,4.46462121805544,31,1,6,3,3,0.9248,0.5111,0.4807,0.188,1.2403,1
260293500.0,4.0,5.0,452.0,1928.1,7.0745065472197,14,0,9,6,4,0.9248,0.5111,0.4807,0.188,1.2403,1
72200000.0,4.0,5.0,484.59,150.0,6.30631612141713,10,3,12,2,11,0.9248,0.5111,0.4807,0.188,1.2403,1
75000000.0,5.0,5.0,460.0,260.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,1
39800000.0,5.0,5.0,500.0,350.0,10.8111931080421,0,0,5,0,0,0.5438,0.0007,0.3241,0.0006,0.6486,0
70300000.0,5.0,4.0,492.0,150.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
178000000.0,5.0,5.0,473.0,300.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
55000000.0,4.0,4.5,500.0,97.6,3.84331758753673,33,0,10,3,2,0.9248,0.5111,0.4807,0.188,1.2403,1
41999999.99999999,3.0,6.0,480.0,300.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
41999999.99999999,3.0,6.0,480.0,300.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
39800000.0,5.0,5.0,500.0,338.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
178000000.0,6.0,6.0,473.0,300.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
44640000.0,3.0,2.0,500.0,372.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
179676000.0,5.0,4.0,500.0,1497.3,7.11936066784198,14,0,10,7,4,0.9248,0.5111,0.4807,0.188,1.2403,1
7500000.0,3.0,2.0,61.0,161.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
10800000.0,3.0,0.0,60.0,180.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
22000000.0,3.0,3275.0,60.0,0.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,1
23492000.0,3.0,3.0,56.0,190.0,5.84239104111134,30,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
2692999.9999999995,3.0,1.0,51.0,53.0,5.26968245317765,12,0,10,2,6,0.9248,0.5111,0.4807,0.188,1.2403,1
5449999.999999999,3.0,2.0,60.0,90.83,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
4200000.0,3.0,2.0,60.0,48.0,8.87632182230587,12,0,13,5,5,0.9248,0.5111,0.4807,0.188,1.2403,1
6000000.0,3.0,2.0,61.0,100.0,8.35037877648653,2,0,3,4,0,0.9248,0.5111,0.4807,0.188,1.2403,1
9200000.0,3.0,2.0,60.0,182.0,8.35037877648653,2,0,3,4,0,0.9248,0.5111,0.4807,0.188,1.2403,1
16495000.0,3.0,3.0,60.0,204.0,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,1
7780000.0,4.0,3.0,61.0,144.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
23500000.0,3.0,3.0,52.0,186.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
7780000.0,4.0,3.0,61.0,144.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
7780000.0,4.0,3.0,61.0,144.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
8960000.0,3.0,3.0,52.44,50.08,6.22083343808582,22,3,20,3,11,0.9248,0.5111,0.4807,0.188,1.2403,1
9328000.0,2.0,1.0,52.0,77.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
4200000.0,3.0,2.0,60.0,48.0,8.87632182230587,12,0,13,5,5,0.9248,0.5111,0.4807,0.188,1.2403,1
19420340.0,3.0,4.0,57.0,233.98,4.46675937793218,10,0,14,0,2,0.9248,0.5111,0.4807,0.188,1.2403,1
6929999.999999999,3.0,3.0,57.0,101.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
3870000.0,3.0,2.0,61.0,45.6,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
7480000.0,3.0,2.0,61.0,65.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
13500000.0,5.0,4.0,60.0,170.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,1
6500000.0,2.0,2.0,60.0,0.0,1.4539543650566,26,0,13,4,7,0.9248,0.5111,0.4807,0.188,1.2403,1
6000000.0,2.0,1.0,60.0,120.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
5000000.0,3.0,3.0,53.0,73.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
36000000.0,4.0,4.0,55.7,290.5,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,1
9827999.999999998,2.0,1.0,52.0,77.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
10600000.0,3.0,3.0,60.0,120.0,6.50715597908814,8,0,8,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
7800000.0,3.0,2.0,59.0,110.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
4750000.000000001,3.0,2.0,60.0,83.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
3300000.0,3.0,2.0,58.5,45.6,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
4800000.0,2.0,1.0,55.0,100.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,1
3800000.0,3.0,2.0,56.0,70.0,8.35037877648653,2,0,3,4,0,0.9248,0.5111,0.4807,0.188,1.2403,1
8750000.0,5.0,4.0,59.0,145.5,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,1
16000000.0,3.0,3.0,60.0,36.0,1.44380328611826,35,1,19,2,1,0.9248,0.5111,0.4807,0.188,1.2403,1
6500000.0,3.0,2.0,61.0,86.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
6500000.0,3.0,1.0,60.0,86.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,1
72000000.0,5.0,6.0,550.0,400.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
30000000.0,5.0,5.0,550.0,300.0,7.3418334616261,2,0,5,0,0,0.9248,0.5111,0.4807,0.188,1.2403,1
90000000.0,4.0,5.0,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
78000000.0,4.0,5.0,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
85000000.0,4.0,5.5,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
80000000.0,4.0,5.0,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
80000000.0,4.0,5.5,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
90000000.0,4.0,5.5,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
78000000.0,4.0,5.5,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
48000000.0,4.0,4.0,550.0,420.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,1
80000000.0,4.0,5.5,520.0,200.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
105000000.0,4.0,4.0,532.0,482.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
46000000.00000001,6.0,9.0,600.0,420.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,1
273840000.0,5.0,0.0,560.0,800.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,1
72000000.0,4.0,0.0,565.0,125.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
97000000.0,5.0,5.0,586.25,265.4,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
57519457.0,5.0,0.0,518.0,146.0,5.48235866926763,25,1,7,2,2,0.9248,0.5111,0.4807,0.188,1.2403,1
78000000.0,4.0,4.0,530.0,187.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
129000000.0,0.0,0.0,537.0,537.0,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,1
