Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
160000000.0,0.0,0.0,1063.0,809.0,0.908985640131905,36,1,17,1,7,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,1300.0,327.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
198000000.0,0.0,0.0,1800.0,417.0,8.30757435425557,8,2,7,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
2500000.0,0.0,0.0,22.77,0.0,1.36993503405731,25,0,13,4,4,0.9248,0.5111,0.4807,0.188,1.2403,0
196500000.0,0.0,0.0,0.0,714.0,1.44380328611826,35,1,19,2,1,0.9248,0.5111,0.4807,0.188,1.2403,0
60000000.0,0.0,0.0,1200.0,300.0,6.33504572329202,30,0,15,7,8,0.9248,0.5111,0.4807,0.188,1.2403,0
1000000000.0,0.0,0.0,1800.0,1800.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
590000000.0,0.0,0.0,7625.0,1357.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
130000000.0,0.0,0.0,1197.0,1851.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
65000000.0,0.0,0.0,637.0,400.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,0.0,863.0,1.72686951265089,24,0,13,1,9,0.9248,0.5111,0.4807,0.188,1.2403,0
29500000.0,0.0,0.0,450.0,300.0,4.61678986532562,42,1,22,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
600000000.0,0.0,0.0,5719.0,1194.0,3.32142102823986,38,0,12,6,6,0.9248,0.5111,0.4807,0.188,1.2403,0
1886000.0,0.0,0.0,18.3,18.3,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,0
125000000.0,0.0,0.0,850.0,600.0,2.60594873270773,21,0,12,5,7,0.9248,0.5111,0.4807,0.188,1.2403,0
590000000.0,0.0,0.0,7625.0,1357.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
100000000.0,0.0,0.0,0.0,1000.0,3.15171432406046,14,0,11,3,1,0.9248,0.5111,0.4807,0.188,1.2403,0
190000000.0,0.0,0.0,3000.0,685.0,4.61678986532562,42,1,22,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
110000000.0,0.0,0.0,1700.0,400.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
175000000.0,0.0,0.0,1600.0,400.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
212128000.0,0.0,0.0,1300.0,1325.8,2.53252048936927,22,0,14,6,8,0.9248,0.5111,0.4807,0.188,1.2403,0
200000008.0,0.0,0.0,2173.0,881.0,1.40510830399541,12,0,15,3,2,0.9248,0.5111,0.4807,0.188,1.2403,0
63061092.79,0.0,0.0,215.0,0.0,1.97779678215156,27,2,9,10,6,0.9248,0.5111,0.4807,0.188,1.2403,0
786600000.0,0.0,0.0,5000.0,13110.0,1.74104743107726,0,0,8,2,1,0.9248,0.5111,0.4807,0.188,1.2403,0
882400000.0,0.0,0.0,3600.0,4412.0,0.584458128922822,14,0,12,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
40000000.0,0.0,0.0,700.0,700.0,4.61678986532562,42,1,22,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,1000.0,0.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
60000000.0,0.0,0.0,603.0,180.0,2.7369117038673,25,2,12,2,9,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,0.0,814.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
21600000.0,0.0,0.0,240.0,0.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
35000000.0,0.0,0.0,800.0,480.0,7.87812974351034,9,0,15,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,840.0,385.0,1.72686951265089,24,0,13,1,9,0.9248,0.5111,0.4807,0.188,1.2403,0
85000000.0,0.0,0.0,841.0,600.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
608090000.0,0.0,0.0,0.0,7154.0,0.460717362062384,10,0,6,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
280000000.0,0.0,0.0,1500.0,1500.0,5.63420020691172,38,4,25,2,12,0.9248,0.5111,0.4807,0.188,1.2403,0
461206000.0,0.0,0.0,786.0,12137.0,0.460717362062384,10,0,6,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
140000000.0,0.0,0.0,0.0,800.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,380.0,329.14,2.60594873270773,21,0,12,5,7,0.9248,0.5111,0.4807,0.188,1.2403,0
75000000.0,0.0,0.0,0.0,0.0,0.620224953610663,40,3,22,3,6,0.9248,0.5111,0.4807,0.188,1.2403,0
600000000.0,0.0,0.0,6956.06,2535.0,1.40510830399541,12,0,15,3,2,0.9248,0.5111,0.4807,0.188,1.2403,0
102500000.0,0.0,0.0,410.0,0.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
170000000.0,0.0,0.0,0.0,400.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
130000000.0,0.0,0.0,1197.0,1851.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
90000000.0,0.0,0.0,1200.0,275.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,1800.0,417.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
150000000.0,0.0,0.0,3000.0,600.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
72000000.0,0.0,0.0,500.0,600.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,1500.0,0.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
58800000.00000001,0.0,0.0,0.0,560.0,1.88726202456506,26,0,8,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
150000000.0,0.0,0.0,0.0,400.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,2312.0,2000.0,2.19114052227587,19,2,8,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
40000000.0,0.0,0.0,0.0,247.0,1.25091495351108,26,0,16,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,450.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,0.0,300.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,0.0,724.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
100000000.0,0.0,0.0,0.0,600.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,0
54925000.0,0.0,0.0,845.0,0.0,1.40510830399541,12,0,15,3,2,0.9248,0.5111,0.4807,0.188,1.2403,0
1779900000.0,0.0,0.0,0.0,5933.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
180000000.0,0.0,0.0,740.0,417.0,7.55974790906917,11,2,10,6,6,0.9248,0.5111,0.4807,0.188,1.2403,0
180000000.0,0.0,0.0,0.0,711.0,4.72859644494318,45,3,16,2,9,0.3825,0.001,0.0905,0.1966,1.1,0
18000000.0,0.0,0.0,365.0,199.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,0.0,265.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
163000000.0,0.0,0.0,0.0,706.0,6.64522028833831,7,0,8,1,2,0.9248,0.5111,0.4807,0.188,1.2403,0
130000000.0,0.0,0.0,0.0,800.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
600000000.0,0.0,0.0,0.0,1700.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,1800.0,417.0,8.73421801665623,8,3,6,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,2850.0,435.0,2.3234668760911,16,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
99264000.0,0.0,0.0,300.0,376.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
190000000.0,0.0,0.0,0.0,1500.0,3.2392658836567,11,1,15,7,5,0.9248,0.5111,0.4807,0.188,1.2403,0
75300000.0,0.0,0.0,425.0,146.62,2.7369117038673,25,2,12,2,9,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,300.0,1200.0,3.44416892571958,7,1,14,8,5,0.9248,0.5111,0.4807,0.188,1.2403,0
212128000.0,0.0,0.0,1500.0,1325.8,4.72859644494318,45,3,16,2,9,0.3825,0.001,0.0905,0.1966,1.1,0
120972000.0,0.0,0.0,0.0,1008.1,3.2392658836567,11,1,15,7,5,0.9248,0.5111,0.4807,0.188,1.2403,0
180000000.0,0.0,0.0,1000.0,0.0,4.72859644494318,45,3,16,2,9,0.3825,0.001,0.0905,0.1966,1.1,0
180000000.0,0.0,0.0,1000.0,0.0,4.72859644494318,45,3,16,2,9,0.3825,0.001,0.0905,0.1966,1.1,0
150000000.0,0.0,0.0,400.0,0.0,7.85333136183725,9,0,1,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
617200000.0,0.0,0.0,0.0,15430.0,6.86611328636998,5,0,7,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
165000000.0,0.0,0.0,2250.0,675.0,4.16338733396283,55,0,18,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
786600000.0,0.0,0.0,5000.0,13110.0,1.74104743107726,0,0,8,2,1,0.9248,0.5111,0.4807,0.188,1.2403,0
100000000.0,0.0,0.0,450.0,0.0,3.8280010158566,43,0,19,3,4,0.9248,0.5111,0.4807,0.188,1.2403,0
198000000.0,0.0,0.0,1800.0,417.0,7.55974790906917,11,2,10,6,6,0.9248,0.5111,0.4807,0.188,1.2403,0
185640000.0,0.0,0.0,714.0,0.0,1.98580053813342,28,1,10,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
110000000.0,0.0,0.0,1750.0,1950.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
350000000.0,0.0,0.0,3365.84,1338.3,1.40510830399541,12,0,15,3,2,0.9248,0.5111,0.4807,0.188,1.2403,0
114000000.0,0.0,0.0,200.0,600.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
16000000.0,0.0,0.0,106.687,0.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
212128000.0,0.0,0.0,1300.0,1325.8,2.53252048936927,22,0,14,6,8,0.9248,0.5111,0.4807,0.188,1.2403,0
20000000.0,0.0,0.0,100.0,64.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,1900.0,400.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
40000000.0,0.0,0.0,600.0,129.0,0.584458128922822,14,0,12,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
152685000.0,0.0,0.0,783.0,0.0,4.57653220905789,26,0,20,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
190000000.0,0.0,0.0,0.0,2000.0,2.81203897891832,18,1,12,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
260000000.0,0.0,0.0,1782.6,3891.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
70000000.0,0.0,0.0,1200.0,700.0,4.9142871455795,0,0,2,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
72000000.0,0.0,0.0,0.0,480.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,5490.0,926.0,3.43837337716789,42,0,14,3,6,0.9248,0.5111,0.4807,0.188,1.2403,0
75300000.0,0.0,0.0,146.62,425.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
461206000.0,0.0,0.0,786.0,12137.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
65034832.0,0.0,0.0,1400.0,926.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
25000000.0,0.0,0.0,0.0,302.0,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,0
130000000.0,0.0,0.0,1400.0,1800.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
3000000000.0,0.0,0.0,0.0,8808.0,4.72859644494318,45,3,16,2,9,0.3825,0.001,0.0905,0.1966,1.1,0
88900000.0,0.0,0.0,1500.0,530.0,1.36993503405731,25,0,13,4,4,0.9248,0.5111,0.4807,0.188,1.2403,0
90000000.0,0.0,0.0,0.0,232.0,4.46675937793218,10,0,14,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
85350000.0,0.0,0.0,311.0,569.0,1.72686951265089,24,0,13,1,9,0.9248,0.5111,0.4807,0.188,1.2403,0
420000000.0,0.0,0.0,9114.65,2763.32,1.40510830399541,12,0,15,3,2,0.9248,0.5111,0.4807,0.188,1.2403,0
210000000.0,0.0,0.0,0.0,600.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
260000000.0,0.0,0.0,1782.6,3891.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
14000000.0,0.0,0.0,106.687,0.0,8.60377104071145,7,0,0,6,1,0.9248,0.5111,0.4807,0.188,1.2403,0
55000000.0,0.0,0.0,590.0,118.0,0.460717362062384,10,0,6,0,1,0.9248,0.5111,0.4807,0.188,1.2403,0
165000000.0,0.0,0.0,0.0,814.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,2000.0,0.0,2.54986964866086,2,0,10,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
49999999.99999999,0.0,0.0,0.0,435.0,0.715818411487241,10,0,6,1,1,0.9248,0.5111,0.4807,0.188,1.2403,0
200070000.0,0.0,0.0,702.0,0.0,1.95893669978476,24,1,14,3,3,0.9248,0.5111,0.4807,0.188,1.2403,0
100000000.0,0.0,0.0,0.0,618.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
265000000.0,0.0,0.0,0.0,2037.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
22000000.0,0.0,0.0,180.0,72.0,3.75230575877454,2,0,11,1,4,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,660.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
380000000.0,0.0,0.0,1545.0,1020.2,2.85220868063772,35,1,14,5,7,0.9248,0.5111,0.4807,0.188,1.2403,0
97000000.0,0.0,0.0,2000.0,400.0,7.07554678230017,7,1,20,2,3,0.9248,0.5111,0.4807,0.188,1.2403,0
160000000.0,0.0,0.0,0.0,809.0,1.98580053813342,28,1,10,4,5,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,1.97779678215156,27,2,9,10,6,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.0,0.278218974031831,23,3,24,4,4,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.5499999999998,0.278218974031831,23,3,24,4,4,0.9248,0.5111,0.4807,0.188,1.2403,0
314015000.0,0.0,0.0,0.0,4831.0,0.584458128922822,14,0,12,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
125000000.0,0.0,0.0,1225.0,512.0,0.620224953610663,40,3,22,3,6,0.9248,0.5111,0.4807,0.188,1.2403,0
170000000.0,0.0,0.0,2000.0,450.0,4.16338733396283,55,0,18,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
69300000.0,0.0,0.0,2310.0,20840.0,3.45102792447501,43,1,9,12,8,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.5499999999998,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
120000000.0,0.0,0.0,0.0,2395.0,0.858887033250895,23,1,14,1,10,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
110000000.0,0.0,0.0,800.0,1100.0,3.2392658836567,11,1,15,7,5,0.9248,0.5111,0.4807,0.188,1.2403,0
40000000.0,0.0,0.0,750.0,150.0,1.59951308145731,24,0,13,1,5,0.9248,0.5111,0.4807,0.188,1.2403,0
220000000.0,0.0,0.0,2085.0,1600.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.5499999999998,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,0.25149080030171,50,1,22,14,4,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
140000000.0,0.0,0.0,540.0,0.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.0,0.278218974031831,23,3,24,4,4,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.5499999999998,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
500000000.0,0.0,0.0,0.0,1584.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
311049000.0,0.0,0.0,0.0,818.5499999999998,0.620224953610663,40,3,22,3,6,0.9248,0.5111,0.4807,0.188,1.2403,0
17000000.0,0.0,0.0,178.0,82.0,0.584458128922822,14,0,12,0,3,0.9248,0.5111,0.4807,0.188,1.2403,0
550000000.0,0.0,0.0,2207.0,1147.48,4.68081921879901,18,1,8,0,4,0.46,0.3905,0.3591,0.359,0.6528,0
200000000.0,0.0,0.0,400.0,1227.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
387520000.0,0.0,0.0,1600.0,5536.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
75000000.0,0.0,0.0,960.0,355.0,1.4539543650566,26,0,13,4,7,0.9248,0.5111,0.4807,0.188,1.2403,0
75300000.0,0.0,0.0,425.0,149.62,3.43837337716789,42,0,14,3,6,0.9248,0.5111,0.4807,0.188,1.2403,0
212128000.0,0.0,0.0,1300.0,1325.8,2.53252048936927,22,0,14,6,8,0.9248,0.5111,0.4807,0.188,1.2403,0
515000000.0,0.0,0.0,0.0,2000.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
33000000.0,0.0,0.0,4000.0,1531.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
110000000.0,0.0,0.0,1225.0,411.0,0.393932469897511,37,3,21,4,7,0.9248,0.5111,0.4807,0.188,1.2403,0
40000000.0,0.0,0.0,400.0,184.0,8.55222698270135,4,0,5,1,1,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,601.0,0.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
1000000.0,0.0,0.0,40.0,0.0,3.42129749022756,31,0,12,18,7,0.9248,0.5111,0.4807,0.188,1.2403,0
400000000.0,0.0,0.0,4000.0,2000.0,2.49219091321627,20,1,11,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
116090000.0,0.0,0.0,0.0,1786.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
116090000.0,0.0,0.0,0.0,1786.0,7.80786558941098,3,0,8,1,0,0.9248,0.5111,0.4807,0.188,1.2403,0
85000000.0,0.0,0.0,0.0,396.0,2.55101197671259,23,1,8,4,7,0.9248,0.5111,0.4807,0.188,1.2403,0
190000000.0,0.0,0.0,0.0,2000.0,2.81203897891832,18,1,12,0,2,0.9248,0.5111,0.4807,0.188,1.2403,0
250000000.0,0.0,0.0,0.0,926.0,5.84239104111134,30,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
190000000.0,0.0,0.0,0.0,685.0,4.61678986532562,42,1,22,2,5,0.9248,0.5111,0.4807,0.188,1.2403,0
55000000.0,0.0,0.0,1000.0,300.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
20337500.0,0.0,0.0,77.5,0.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
135000000.0,0.0,0.0,1400.0,1851.0,3.56934464205663,1,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
200000000.0,0.0,0.0,2133.0,711.0,4.71590507124514,37,3,16,1,6,0.9248,0.5111,0.4807,0.188,1.2403,0
20000000.0,0.0,0.0,270.0,54.0,6.25731194755292,11,1,22,0,5,0.9248,0.5111,0.4807,0.188,1.2403,0
220000000.0,0.0,0.0,1600.0,2085.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
48000000.0,0.0,0.0,0.0,413.0,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,0
48000000.0,0.0,0.0,413.0,413.0,1.37401459894944,4,0,11,2,0,0.9248,0.5111,0.4807,0.188,1.2403,0
90000000.0,0.0,0.0,3000.0,600.0,3.64076377074438,18,0,12,12,4,0.9248,0.5111,0.4807,0.188,1.2403,0
45000000.0,0.0,0.0,1000.0,272.0,5.8785414560789,28,5,20,2,13,0.9248,0.5111,0.4807,0.188,1.2403,0
80000000.0,0.0,0.0,500.0,450.0,3.7813391608501,43,0,20,3,4,0.9248,0.5111,0.4807,0.188,1.2403,0
90000000.0,0.0,0.0,1710.0,475.0,5.13957722878977,0,0,7,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
42500000.0,0.0,0.0,450.0,129.0,6.3518357852287,0,0,8,0,0,0.9248,0.5111,0.4807,0.188,1.2403,0
175000000.0,0.0,0.0,420.0,1600.0,2.88792906961565,20,1,8,3,5,0.9248,0.5111,0.4807,0.188,1.2403,0
57999999.99999999,0.0,0.0,0.0,440.0,2.3234668760911,16,0,11,1,3,0.9248,0.5111,0.4807,0.188,1.2403,0
150000000.0,0.0,0.0,561.0,1062.0,4.68250337736357,3,1,25,2,5,0.0141,0.2089,0.0335,0.0034,0.0981,1
160000000.0,0.0,0.0,1500.0,292.0,5.37873491305231,10,1,26,1,13,0.0141,0.2089,0.0335,0.0034,0.0981,1
94000000.0,0.0,0.0,500.0,0.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
240000000.0,0.0,0.0,905.78,943.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
10000000.0,0.0,0.0,0.0,70.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
65000000.0,0.0,0.0,788.0,203.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
170000000.0,0.0,0.0,1500.0,292.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
160000000.0,0.0,0.0,1500.0,292.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
160000000.0,0.0,0.0,1500.0,292.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
32000000.0,0.0,0.0,233.0,0.0,6.51842542828142,13,3,14,2,12,0.0141,0.2089,0.0335,0.0034,0.0981,1
160000000.0,0.0,0.0,1500.0,292.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
240000000.0,0.0,0.0,2000.0,943.0,4.97268851690994,20,1,27,4,14,0.0141,0.2089,0.0335,0.0034,0.0981,1
144092160.0,0.0,0.0,1062.0,0.0,4.68250337736357,3,1,25,2,5,0.0141,0.2089,0.0335,0.0034,0.0981,1
170000000.0,0.0,0.0,1380.0,230.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
23522000.0,0.0,0.0,0.0,123.8,4.15760497312686,13,1,26,8,5,0.0141,0.2089,0.0335,0.0034,0.0981,1
28000000.0,0.0,0.0,0.0,180.0,6.48109473556662,16,3,13,1,12,0.0141,0.2089,0.0335,0.0034,0.0981,1
23000000.000000004,0.0,0.0,138.77,0.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
28500000.0,0.0,0.0,525.0,111.0,4.68250337736357,3,1,25,2,5,0.0141,0.2089,0.0335,0.0034,0.0981,1
539900000.0,0.0,0.0,0.0,1062.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
38290000.0,0.0,0.0,284.0,0.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
119900000.0,0.0,0.0,821.0,0.0,6.83282946009906,14,3,10,1,15,0.0141,0.2089,0.0335,0.0034,0.0981,1
240000000.0,0.0,0.0,905.78,943.0,4.42197068586315,11,1,24,7,4,0.0141,0.2089,0.0335,0.0034,0.0981,1
20000000.0,0.0,0.0,81.20999999999998,0.0,5.73595276269957,10,0,18,2,20,0.0141,0.2089,0.0335,0.0034,0.0981,1
