Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
25000000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
26800000.0,5.0,5.0,320.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
27500000.0,5.0,5.0,350.0,204.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
26000000.0,5.0,4.0,334.89,235.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
47000000.0,4.0,4.0,365.0,118.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,392
25500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
15000000.0,5.0,5.0,350.0,115.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
27300000.0,5.0,5.0,350.0,204.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
23000000.000000004,5.0,4.0,334.0,235.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
26000000.0,7.0,6.0,400.0,176.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
24000000.0,5.0,5.0,380.0,251.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
29000000.0,5.0,4.0,334.0,235.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
15900000.0,7.0,4.0,323.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
25500000.0,6.0,6.0,380.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
64000000.0,10.0,9.0,350.0,622.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,-1
25500000.0,6.0,7.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
21500000.0,6.0,6.0,348.0,120.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
23500000.0,6.0,7.0,380.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
21000000.0,7.0,6.0,340.0,120.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
27300000.0,5.0,5.0,350.0,204.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
28600000.000000004,5.0,4.0,340.0,133.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
23000000.000000004,4.0,5.0,320.0,120.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
29999999.0,4.0,3.0,400.0,252.0,9.78035267453982,9,1,13,5,5,0.4337,0.1972,0.3283,0.2529,0.4976,391
19000000.000000004,5.0,5.0,311.0,158.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
26000000.0,5.0,5.0,360.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
23000008.0,4.0,4.0,320.0,120.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
45000000.0,4.0,3.0,360.0,145.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,392
45000000.0,4.0,3.0,360.0,145.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,392
45000000.0,4.0,3.0,360.0,145.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,392
25000000.0,4.0,4.0,340.0,288.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
23000000.000000004,5.0,5.0,340.0,131.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
23500000.0,4.0,4.0,320.0,126.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
29999999.0,4.0,3.0,400.0,252.0,9.78035267453982,9,1,13,5,5,0.4337,0.1972,0.3283,0.2529,0.4976,391
28600000.000000004,5.0,4.0,340.0,133.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
25000000.0,7.0,6.0,400.0,148.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
25000000.0,7.0,6.0,400.0,148.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
38000000.00000001,5.0,5.0,350.0,124.0,6.9747276484569,20,1,11,0,42,0.4337,0.1972,0.3283,0.2529,0.4976,-1
32000000.0,5.0,5.0,350.0,124.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,-1
29000000.0,5.0,4.0,334.89,235.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
25000000.0,4.0,4.0,340.0,288.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
25000000.0,4.0,4.0,340.0,288.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
15000000.0,5.0,4.0,350.0,115.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
15000000.0,5.0,4.0,350.0,115.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
32000000.0,5.0,5.0,350.0,124.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,-1
28000000.0,4.0,4.0,340.0,288.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
25000000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
23500000.0,7.0,6.0,340.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
26000000.0,4.0,4.0,360.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
64000000.0,4.0,5.0,356.0,150.0,9.24067969512296,15,1,0,7,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
29000000.0,5.0,4.0,334.0,235.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
30500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
27300000.0,5.0,5.0,350.0,204.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
195000000.0,4.0,5.0,400.0,448.0,8.52326622730568,12,3,11,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,-1
25500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
15000000.0,5.0,5.0,350.0,115.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
27300000.0,5.0,5.0,350.0,204.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
25500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
25000000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
20100000.0,6.0,4.0,400.0,350.0,11.6883876419701,4,0,13,2,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
63000000.0,4.0,4.0,355.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,385
15000000.0,5.0,5.0,350.0,115.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
65000000.0,4.0,5.0,356.0,0.0,9.24067969512296,15,1,0,7,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
22000000.0,7.0,7.0,350.0,125.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
25000000.0,7.0,6.0,400.0,148.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
150000000.0,4.0,4.0,400.0,415.0,8.96704163485403,15,1,3,6,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
23000000.000000004,4.0,4.0,320.0,120.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
25500008.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
23000000.000000004,5.0,5.0,320.0,156.0,7.34177037866543,22,11,10,0,62,0.4337,0.1972,0.3283,0.2529,0.4976,-1
23000000.000000004,6.0,6.0,320.0,156.5,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
25500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
17000000.0,5.0,5.0,320.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
45000008.0,4.0,4.0,390.0,180.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,392
25500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
30500000.0,6.0,5.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
23500000.0,7.0,7.0,340.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
15900000.0,7.0,4.0,323.0,150.0,10.5925321914152,16,0,11,5,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
22000000.0,7.0,6.0,350.0,125.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
25500000.0,6.0,6.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
29000000.0,5.0,4.0,334.0,235.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
17000000.0,5.0,5.0,320.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
23500000.0,7.0,7.0,340.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
15000000.0,4.0,4.0,350.0,115.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
15000000.0,4.0,4.0,350.0,115.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
21500000.0,6.0,5.0,340.0,120.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
14499999.999999998,4.0,4.0,350.0,115.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
14499999.999999998,5.0,5.0,350.0,115.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
35000000.0,5.0,3.0,345.0,114.0,7.49031821221385,22,11,11,0,65,0.4337,0.1972,0.3283,0.2529,0.4976,-1
17000000.0,5.0,5.0,320.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
35500000.0,5.0,3.0,345.0,114.0,7.49031821221385,22,11,11,0,65,0.4337,0.1972,0.3283,0.2529,0.4976,-1
173339999.99999997,4.0,4.0,322.0,542.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,398
21500000.0,6.0,5.0,340.0,120.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
27300000.0,5.0,5.0,350.0,204.0,11.0924341760524,0,0,10,0,0,0.4337,0.1972,0.3283,0.2529,0.4976,-1
162000000.0,4.0,0.0,400.0,479.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,398
28500000.0,3.0,3.0,340.0,72.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,382
49990000.0,4.0,2.0,322.0,266.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,392
49999999.99999999,4.0,4.0,368.0,528.0,9.78035267453982,9,1,13,5,5,0.4337,0.1972,0.3283,0.2529,0.4976,-1
9800000.0,4.0,6.0,340.0,150.0,10.6114816776385,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
39000000.0,3.0,3.0,331.43,82.5,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,381
39000000.0,3.0,3.0,331.43,82.5,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,381
25500000.0,6.0,7.0,400.0,150.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
14499999.999999998,3.0,3.0,350.0,115.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,375
23000000.000000004,6.0,6.0,340.0,131.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
62000000.00000001,4.0,5.0,356.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,385
189000000.0,4.0,4.0,400.0,479.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,398
45000000.0,3.0,3.0,327.0,82.5,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,381
23500000.0,7.0,7.0,340.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
49999999.99999999,4.0,4.0,368.0,528.0,9.78035267453982,9,1,13,5,5,0.4337,0.1972,0.3283,0.2529,0.4976,-1
164900000.0,4.0,5.0,388.0,467.0,8.20132138999809,13,3,5,6,15,0.4337,0.1972,0.3283,0.2529,0.4976,-1
134990000.0,3.0,3.0,322.0,413.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
27300000.0,5.0,7.0,350.0,204.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
69800000.0,3.0,3.0,400.0,675.0,6.9881157109387,19,1,10,1,37,0.4337,0.1972,0.3283,0.2529,0.4976,-1
21500000.0,6.0,5.0,340.0,120.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
49999999.99999999,4.0,0.0,368.0,528.0,9.78035267453982,9,1,13,5,5,0.4337,0.1972,0.3283,0.2529,0.4976,-1
149990000.0,3.0,3.0,400.0,448.0,8.52326622730568,12,3,11,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,-1
12499999.999999998,3.0,5.0,320.0,180.0,9.06960104070215,16,1,21,5,10,0.4337,0.1972,0.3283,0.2529,0.4976,-1
14000000.0,5.0,4.0,400.0,211.0,10.6114816776385,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
25000000.0,5.0,4.0,334.0,235.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
165000000.0,4.0,4.0,400.0,479.0,8.97405530394928,16,1,5,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
189000000.0,4.0,5.0,400.0,479.0,8.97405530394928,16,1,5,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
180000000.0,5.0,5.0,400.0,542.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,394
19500000.0,6.0,6.0,350.0,125.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
162600000.0,6.0,5.0,328.0,542.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,-1
23800000.000000004,5.0,4.0,320.0,126.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
23000000.000000004,6.0,5.0,340.0,131.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
110000000.0,5.0,0.0,400.0,200.0,9.24067969512296,15,1,0,7,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
21000000.0,3.0,0.0,375.0,0.0,10.6114816776385,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,374
62000000.00000001,4.0,4.0,355.0,0.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,385
162000000.0,4.0,4.0,400.0,479.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,398
63000000.0,4.0,5.0,356.0,181.0,9.24067969512296,15,1,0,7,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
140000000.0,5.0,5.0,400.0,452.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,394
23000000.000000004,5.0,5.0,320.0,131.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
26000000.0,5.0,5.0,400.0,161.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
23500000.0,7.0,6.0,330.0,173.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
12400000.0,3.0,3.0,320.0,116.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,374
25000000.0,7.0,7.0,400.0,148.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
16700000.0,5.0,5.0,320.0,166.0,10.6114816776385,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
23500000.0,5.0,4.0,320.0,126.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
26000000.0,6.0,6.0,396.0,176.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
30000000.0,6.0,5.0,400.0,189.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
25000000.0,5.0,5.0,360.0,150.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
26000000.0,7.0,6.0,400.0,169.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
28600000.000000004,5.0,4.0,380.0,133.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
45000000.0,6.0,6.0,380.0,300.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
150000000.0,5.0,4.0,400.0,452.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,394
23500000.0,6.0,7.0,380.0,150.0,10.6496787770643,0,0,5,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
17500000.0,6.0,4.0,336.0,146.0,11.6883876419701,4,0,13,2,3,0.4337,0.1972,0.3283,0.2529,0.4976,-1
37500000.0,7.0,7.0,450.0,170.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
30000000.0,3.0,3.0,500.0,204.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,375
32000000.0,4.0,6.0,450.0,270.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
32000000.0,4.0,6.0,450.0,270.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
32000000.0,4.0,6.0,450.0,270.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
25000000.0,6.0,6.0,430.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
31000000.000000004,5.0,5.0,450.0,208.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
25000000.0,6.0,7.0,430.0,162.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
25500000.0,6.0,6.0,420.0,161.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
30000000.0,4.0,4.0,500.0,204.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
34000000.0,5.0,4.0,500.0,362.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
34000000.0,5.0,4.0,500.0,362.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
25000000.0,7.0,7.0,430.0,162.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
30000000.0,4.0,4.0,500.0,204.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
23000000.000000004,7.0,7.0,450.0,189.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
31000000.000000004,5.0,5.0,450.0,208.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
25500000.0,6.0,6.0,420.0,161.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
31000000.000000004,5.0,5.0,450.0,208.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
45000000.0,8.0,8.0,700.0,256.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,400
25000000.0,6.0,6.0,430.0,162.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
28000000.0,5.0,5.0,450.0,181.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
25500000.0,6.0,6.0,420.0,161.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
27500000.0,5.0,3.0,450.0,250.0,8.92132045859767,16,1,17,5,8,0.4337,0.1972,0.3283,0.2529,0.4976,-1
40000000.0,4.0,4.0,420.0,130.0,7.183260661955,18,1,9,1,31,0.4337,0.1972,0.3283,0.2529,0.4976,-1
300000000.0,3.0,3.0,1200.0,412.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,-1
24998000.0,5.0,4.0,450.0,200.0,8.92132045859767,16,1,17,5,8,0.4337,0.1972,0.3283,0.2529,0.4976,-1
41999999.99999999,4.0,5.0,500.0,200.0,8.93351541410385,15,0,14,4,3,0.4337,0.1972,0.3283,0.2529,0.4976,396
173000000.0,6.0,6.0,700.0,540.0,8.52326622730568,12,3,11,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,-1
250000000.0,7.0,7.0,800.0,911.0,8.3633635429957,12,3,5,6,20,0.4337,0.1972,0.3283,0.2529,0.4976,401
32000000.0,4.0,6.0,450.0,280.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
23000000.000000004,7.0,7.0,450.0,189.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
25000000.0,6.0,6.0,430.0,162.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
31000000.000000004,5.0,5.0,450.0,208.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
26000000.0,5.0,7.0,500.0,268.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
30000000.0,8.0,4.0,500.0,204.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,400
49999999.99999999,5.0,5.0,600.0,368.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
110000000.0,5.0,5.0,467.0,238.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,402
37500000.0,7.0,7.0,450.0,170.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
37500000.0,7.0,7.0,450.0,170.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
37500000.0,7.0,7.0,450.0,170.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,397
37500000.0,7.0,7.0,450.0,170.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
100000000.0,5.0,5.0,467.0,195.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,402
31000000.000000004,5.0,3.0,450.0,208.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
280000000.0,3.0,3.0,844.0,844.0,8.65135328882825,13,3,8,6,4,0.4337,0.1972,0.3283,0.2529,0.4976,-1
30000000.0,5.0,6.0,430.0,181.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
30000000.0,5.0,4.0,430.0,181.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
31000000.000000004,5.0,5.0,450.0,208.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,371
32000000.0,4.0,6.0,450.0,270.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,384
25500000.0,6.0,6.0,430.0,150.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
25000000.0,6.0,5.0,430.0,174.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
23000000.000000004,7.0,7.0,450.0,189.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,395
45000000.0,8.0,8.0,700.0,254.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,-1
25000000.0,6.0,5.0,420.0,174.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
32000000.0,3.0,3.0,450.0,270.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,375
32000000.0,5.0,6.0,450.0,270.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,383
45000000.0,8.0,8.0,700.0,254.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,-1
34000000.0,6.0,6.0,500.0,362.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,393
32500000.0,6.0,6.0,450.0,170.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
34000000.0,6.0,6.0,500.0,362.0,10.318844463984,0,1,8,2,2,0.4337,0.1972,0.3283,0.2529,0.4976,389
30000000.0,4.0,6.0,450.0,270.0,10.5280119560389,0,0,7,0,2,0.4337,0.1972,0.3283,0.2529,0.4976,372
