Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,DBSCAN_Cluster
121.050318,14.540867,1.4317900952229197,0.3276879121212617,-2.2570029281531623,1.9172812780602435,-0.8391483047045301,0.674377242118799,1
121.050318,14.540867,-0.6930293350336731,0.3276879121212617,-2.411109834883839,1.9136462373723724,-0.9586262629429706,0.1414303973783887,1
121.050318,14.540867,-0.434535487070584,0.3276879121212617,-2.3807800259355627,1.9143616504055796,-0.9351117837818576,0.2463197649186291,1
121.050318,14.540867,-0.6258209345632699,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.4293656101113222,0.3276879121212617,-2.3939360008994117,1.914051330087712,-0.9453115149987308,0.2008225481149701,1
121.050318,14.540867,-0.6620100732781024,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.4249712146959497,0.3276879121212617,-2.375562702530927,1.9144847155118745,-0.931066831085838,0.2643627981964965,1
121.050318,14.540867,-0.5400009770395243,0.3276879121212617,-2.4012159870454144,1.913879611334742,-0.9509556350396884,0.1756462226109691,1
121.050318,14.540867,-0.5172535184187725,0.3276879121212617,-2.4001759890245564,1.9139041425851664,-0.9501493321766944,0.1792428405401121,1
121.050318,14.540867,-0.48106437970394,0.3276879121212617,-2.391162672843791,1.9141167467555105,-0.943161374030747,0.2104135292593515,1
121.050318,14.540867,-0.437637413246141,0.3276879121212617,-2.3876960127742657,1.9141985175902576,-0.9404736978207672,0.2224022556898281,1
121.050318,14.540867,0.397814703370563,0.3276879121212617,-1.7140471306055864,2.0098411521395163,-0.1189701424125662,2.3896205846944767,1
121.0507,14.54807,0.8631036297041235,0.3845087398114647,-1.8991721751846105,1.1661884082871177,-0.31481921546524,0.4813115990589382,1
121.050318,14.540867,3.0990754145848447,0.3276879121212617,-2.0791632665865154,1.921476121882797,-0.701270515132568,1.2893989080022528,1
121.050318,14.540867,-0.4679980326771017,0.3276879121212617,-2.3908160068368383,1.914124923838985,-0.942892606409749,0.2116124019023991,1
121.05001,14.5478028,-0.4914041336224636,0.3512265015904586,-2.231481304266895,1.1679176417693498,-0.8202030532795624,0.1626391328028862,1
121.050318,14.540867,-0.4397053640298457,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.5120836414595107,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.5017438875409871,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.48106437970394,0.3276879121212617,-2.396709328955031,1.913985913419914,-0.9474616559667146,0.1912315669705888,1
121.050318,14.540867,-0.2225705317408508,0.3276879121212617,-2.353722744092918,1.9149998717707848,-0.9141344709629656,0.3398917747084995,1
121.050318,14.540867,-0.574122164970652,0.3276879121212617,-2.4012159870454144,1.913879611334742,-0.9509556350396884,0.1756462226109691,1
121.050318,14.540867,-0.3776668405187043,0.3276879121212617,-2.388736010795123,1.9141739863398333,-0.9412800006837612,0.2188056377606851,1
121.050318,14.540867,-0.4096787186504532,0.3276879121212617,-2.380762692635215,1.9143620592597528,-0.9350983454008076,0.2463797085507814,1
121.050318,14.540867,-0.0931168126809358,0.3276879121212617,-2.342976097877389,1.9152533613585023,-0.9058026747120282,0.3770568266429773,1
121.050318,14.540867,-0.4707246257854164,0.3276879121212617,-2.2677843996502305,1.9411521736217765,-0.7569904790197219,0.5879485360444271,1
121.050318,14.540867,-0.6775197041558878,0.3276879121212617,-2.41577595933742,1.913536173828802,-0.9622438751216034,0.125293571602967,1
121.050318,14.540867,-0.4914041336224636,0.3276879121212617,-2.393242668885506,1.9140676842546616,-0.9447739797567348,0.2032202934010653,1
121.050318,14.540867,2.848336382060648,0.3276879121212617,-2.0791632665865154,1.921476121882797,-0.701270515132568,1.2893989080022528,1
121.0532849,14.55602279,-0.4500451179483692,0.584319682518812,-1.325473177539262,1.0446231026230577,0.8784930489371366,-0.3184388652690815,1
121.050318,14.540867,-0.0157754533703795,0.3276879121212617,-2.24974036811124,1.9533413228617,-0.6988648692926126,0.626387689329706,1
121.050318,14.540867,-0.4552149949076311,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.2558438598506597,0.3276879121212617,-2.3696693804127342,1.914623725930945,-0.9264977815288724,0.2847436331283069,1
121.050318,14.540867,-0.6546274889802766,0.3276879121212617,-2.4102119699258324,1.913667416018572,-0.9579301548045858,0.1445354775238821,1
121.050318,14.540867,-0.4603848718668928,0.3276879121212617,-2.3808840257376485,1.914359197280537,-0.935192414068157,0.2459601031257147,1
121.050318,14.540867,-0.170871762148233,0.3276879121212617,-2.380762692635215,1.9143620592597528,-0.9350983454008076,0.2463797085507814,1
121.050318,14.540867,-0.6496023685758742,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.6575536393392187,0.3276879121212617,-2.4102154365859016,1.9136673342477373,-0.9579328424807958,0.1445234887974517,1
121.050318,14.540867,-0.2432500395778981,0.3276879121212617,-2.38561601673255,1.9142475800911063,-0.9388610920947794,0.2295954915481141,1
121.050318,14.540867,-0.5327631492965579,0.3276879121212617,-2.3897760088159807,1.9141494550894091,-0.942086303546755,0.2152090198315421,1
121.05346634086,14.555986509393,-0.6546274889802766,0.5922449496788963,-1.3400438069078382,1.0127835955614697,0.8419243932009383,-0.3645364311077366,1
121.050318,14.540867,-0.5792920419299139,0.3276879121212617,-2.4017567860162603,1.9138668550845213,-0.9513749125284452,0.1737759812878148,1
121.050318,14.540867,-0.6366776761777196,0.3276879121212617,-2.411269301247037,1.913642475913974,-0.9587498960486296,0.1408789159625867,1
121.050318,14.540867,-0.6568401963188406,0.3276879121212617,-2.3482283124406766,1.927491149356396,-0.8634942605264669,0.3337123070105678,1
121.050318,14.540867,-0.5844619188891756,0.3276879121212617,-2.368704814729695,1.927207535881645,-0.8786214718102421,0.2624924191262574,1
121.05332932888,14.556081225238,-0.4096704468473185,0.5867445274901064,-1.3107123960595848,1.0134754585942696,0.8646648216135772,-0.2630998167794734,1
121.050318,14.540867,-0.5472388047824909,0.3276879121212617,-2.3980959929828414,1.913953205086015,-0.9485367264507064,0.186436076398398,1
121.0504184,14.54727293,-0.8155192298294626,0.3651049247107816,-1.6511624086283625,1.181606079506103,-0.3702860557289495,2.169551937264683,1
121.0538,14.55289,0.5177558488254365,0.5736041690294555,-1.3889579267696592,0.890999797435652,0.5406663314774623,0.1243508194736761,1
121.050318,14.540867,3.884379724696709,0.3276879121212617,-1.941536861826361,1.9247224240222776,-0.5945697695963712,1.7653513472921771,1
121.050318,14.540867,-0.4926449040926864,0.3276879121212617,-2.3908160068368383,1.914124923838985,-0.942892606409749,0.2116124019023991,1
121.050318,14.540867,-0.48106437970394,0.3276879121212617,-2.388528011190952,1.9141788925899184,-0.9411187401111624,0.2195249613465137,1
121.050318,14.540867,-0.2371495847659691,0.3276879121212617,-2.3672427183640665,1.9146809655152688,-0.9246164081818866,0.2931357416296405,1
121.050318,14.540867,0.2096518615612712,0.3276879121212617,-2.341970766457227,1.9152770749005792,-0.905023248611134,0.3805335573078155,1
121.0538,14.55289,0.5213747626969196,0.5736041690294555,-1.3886112607627066,0.8910079745191268,0.5409350990984603,0.1255496921167237,1
121.050318,14.540867,-0.3259680709260866,0.3276879121212617,-2.380762692635215,1.9143620592597528,-0.9350983454008076,0.2463797085507814,1
121.0533724,14.55624159,-0.672349827196626,0.5898558349169895,-1.3473131359772714,1.0441079463641474,0.8615606888142641,-0.3939678417810846,1
121.050318,14.540867,-0.2742693013334687,0.3276879121212617,-2.3811093586421674,1.9143538821762784,-0.9353671130218056,0.2451808359077338,1
121.050318,14.540867,-0.646500442400317,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.5580955463969406,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.5051560063341,0.3276879121212617,-2.3908160068368383,1.914124923838985,-0.942892606409749,0.2116124019023991,1
121.050318,14.540867,0.0437815292003161,0.3276879121212617,-2.3398561038148165,1.9153269551097751,-0.9033837661230464,0.3878466804304064,1
121.050318,14.540867,-0.3978293606598253,0.3276879121212617,-2.2650574873522493,1.9416152591900944,-0.7533801813415272,0.5965667132998123,1
121.050318,14.540867,0.2944171641853274,0.3276879121212617,-2.326336129543668,1.915645861365291,-0.8929018289041254,0.4346027135092655,1
121.050318,14.540867,-0.4164409177131677,0.3276879121212617,-2.375562702530927,1.9144847155118745,-0.931066831085838,0.2643627981964965,1
121.050318,14.540867,-0.48106437970394,0.3276879121212617,-2.3980959929828414,1.913953205086015,-0.9485367264507064,0.186436076398398,1
121.050318,14.540867,-0.3259680709260866,0.3276879121212617,-2.37766349853306,1.9144351623860172,-0.9326955628690858,0.2570976299796277,1
121.050318,14.540867,-0.4086861022742751,0.3276879121212617,-2.3811093586421674,1.9143538821762784,-0.9353671130218056,0.2451808359077338,1
121.050318,14.540867,-0.3828367174779661,0.3276879121212617,-2.377989364579595,1.9144274759275512,-0.932948204432824,0.2559706896951629,1
121.050318,14.540867,-0.7002671627766396,0.3276879121212617,-2.404335981107987,1.9138060175834688,-0.95337454362867,0.16485636882354,1
121.050318,14.540867,-0.2088134891522553,0.3276879121212617,-2.3672427183640665,1.9146809655152688,-0.9246164081818866,0.2931357416296405,1
121.050318,14.540867,-0.2664627871249834,0.3276879121212617,-2.3672427183640665,1.9146809655152688,-0.9246164081818866,0.2931357416296405,1
121.052946,14.554188,-0.6019361030114805,0.5530157184314043,-1.355596140969661,0.7591503978278096,0.6210337773435952,-0.2587275092555647,1
121.050318,14.540867,-0.5379330262558196,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.2422160641860456,0.3276879121212617,-2.370199779403372,1.914611214993229,-0.9269089959889992,0.2829093579844439,1
121.052946,14.554188,-0.6981992119929349,0.5530157184314043,-1.3564489393467642,0.7591302822024617,0.6203726089959403,-0.261676735957462,1
121.050318,14.540867,-0.4500451179483692,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.3363078248446101,0.3276879121212617,-2.3634293922875886,1.9147709134334916,-0.9216599643509088,0.3063233407031648,1
121.050318,14.540867,-0.4624528226505976,0.3276879121212617,-2.3772960325656896,1.9144438300945008,-0.932410669190828,0.2583684349812583,1
121.050318,14.540867,0.397814703370563,0.3276879121212617,-1.714938062243455,2.009820137034986,-0.1196608751985311,2.386539482001844,1
121.050318,14.540867,-0.6594251347984715,0.3276879121212617,-2.4110959682435613,1.9136465644557117,-0.9586155122381308,0.1414783522841105,1
121.050318,14.540867,1.979797052904669,0.3276879121212617,-2.1172965273512934,1.920576642700573,-0.7308349534423454,1.1575229172670092,1
121.049326,14.55348201,-0.409554641603431,0.385350384682416,-1.3700732676282723,0.7670216121024263,0.5653147976802341,-0.1435420667156466,1
121.050318,14.540867,-0.6516703193595789,0.3276879121212617,-2.411109834883839,1.9136462373723724,-0.9586262629429706,0.1414303973783887,1
121.0538,14.55289,0.5648017291547186,0.5736041690294555,-1.3844512686792765,0.891106099520824,0.544160310550436,0.1399361638332958,1
121.050318,14.540867,-0.672349827196626,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,1.5201949912262962,0.3276879121212617,-2.233776305687343,1.9178291426530527,-0.8211408740976656,0.7547017092029928,1
121.050318,14.540867,-0.2831097909338063,0.3276879121212617,-2.379133362402538,1.9144004915520845,-0.9338351375821172,0.2520144099731055,1
121.050318,14.540867,-0.4397984218151125,0.3276879121212617,-2.3901226748229334,1.9141412780059344,-0.9423550711677532,0.2140101471884945,1
121.050318,14.540867,-0.672349827196626,0.3276879121212617,-2.411269301247037,1.913642475913974,-0.9587498960486296,0.1408789159625867,1
121.0540029,14.5530623,-0.5007099121491347,0.5846743522198927,-1.4687470891225756,0.826126111416814,0.4282620705772615,-0.1429996053528988,1
121.050318,14.540867,-0.1315806972578435,0.3276879121212617,-2.3696693804127342,1.914623725930945,-0.9264977815288724,0.2847436331283069,1
121.050318,14.540867,-0.466588724218007,0.3276879121212617,-2.396709328955031,1.913985913419914,-0.9474616559667146,0.1912315669705888,1
121.050318,14.540867,-0.6981992119929349,0.3276879121212617,-2.411269301247037,1.913642475913974,-0.9587498960486296,0.1408789159625867,1
121.050318,14.540867,-0.6077263652058537,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.0157754533703795,0.3276879121212617,-2.1540605501923418,1.9555981979007344,-0.624685005897171,0.9572765388108624,1
121.050318,14.540867,0.4924234517250537,0.3276879121212617,-2.3048428371126115,1.9161528405407264,-0.8762382364022508,0.5089328173782208,1
121.050318,14.540867,-0.6022979943986289,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.6131834598494642,0.3276879121212617,-2.402766558400301,1.9182294379900364,-0.935700214090362,0.1613487619028668,1
121.0529512,14.55420523,-0.2432500395778981,0.5534775370924294,-1.322822336672369,0.7599234592995138,0.646443068232744,-0.1453860895818381,1
121.050318,14.540867,-0.6506363439677265,0.3276879121212617,-2.400522655031509,1.913895965501692,-0.9504180997976924,0.1780439678970644,1
121.050318,14.540867,-0.4397053640298457,0.3276879121212617,-2.3980959929828414,1.913953205086015,-0.9485367264507064,0.186436076398398,1
121.050318,14.540867,-0.5948016728076992,0.3276879121212617,-2.400522655031509,1.913895965501692,-0.9504180997976924,0.1780439678970644,1
121.050318,14.540867,-0.5431029032150814,0.3276879121212617,-2.400522655031509,1.913895965501692,-0.9504180997976924,0.1780439678970644,1
121.050318,14.540867,-0.6516703193595789,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.5896317958484375,0.3276879121212617,-2.400522655031509,1.913895965501692,-0.9504180997976924,0.1780439678970644,1
121.050318,14.540867,-0.5017438875409871,0.3276879121212617,-2.396709328955031,1.913985913419914,-0.9474616559667146,0.1912315669705888,1
121.050318,14.540867,-0.1915512699852802,0.3276879121212617,-2.380762692635215,1.9143620592597528,-0.9350983454008076,0.2463797085507814,1
121.050318,14.540867,-0.3776668405187043,0.3276879121212617,-2.3901226748229334,1.9141412780059344,-0.9423550711677532,0.2140101471884945,1
121.050318,14.540867,0.1910196250000917,0.3276879121212617,-2.331536119647956,1.9155232051131692,-0.896933343219095,0.4166196238635504,1
121.050318,14.540867,0.1651702402037828,0.3276879121212617,-2.3339627816966235,1.9154659655288464,-0.8988147165660808,0.4082275153622167,1
121.050318,14.540867,-0.4190258561927986,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.0532849,14.55602279,-0.6620100732781024,0.584319682518812,-1.3473131359772714,1.0441079463641474,0.8615606888142641,-0.3939678417810846,1
121.048559,14.497994,0.087622085814856,0.5362676096345306,-1.6561792689534425,2.7329648437305414,1.4133235461558762,-0.0838028202119932,1
121.050318,14.540867,-0.2949488091705158,0.3276879121212617,-2.2159730659885875,1.949950799419818,-0.6883948231340217,0.7516939038967432,1
121.050318,14.540867,-0.48106437970394,0.3276879121212617,-2.2609671189052776,1.9423098875425715,-0.7479647348242349,0.6094939791828898,1
121.050318,14.540867,-0.2458349780575289,0.3276879121212617,-2.375562702530927,1.9144847155118745,-0.931066831085838,0.2643627981964965,1
121.050318,14.540867,-0.0250812318970507,0.3276879121212617,-2.350602750030345,1.9150734655220576,-0.9117155623739838,0.3506816284959286,1
121.050318,14.540867,0.1590284263761798,0.3276879121212617,-2.324394799904734,1.9156916530327497,-0.8913967302265366,0.4413164003103323,1
121.050318,14.540867,-0.6103113036854846,0.3276879121212617,-2.418895953399993,1.913462580077529,-0.9646627837105852,0.114503717815538,1
121.052946,14.554188,-0.6475344177921694,0.5530157184314043,-1.3561022733398118,0.7591384592859365,0.6206413766169383,-0.2604778633144143,1
121.050318,14.540867,-0.6589081471025453,0.3276879121212617,-2.41022930322618,1.9136670071643984,-0.9579435931856356,0.1444755338917297,1
121.050318,14.540867,-0.6309908115225317,0.3276879121212617,-2.4102119699258324,1.913667416018572,-0.9579301548045858,0.1445354775238821,1
121.050318,14.540867,0.087622085814856,0.3276879121212617,-2.384312552546409,1.914278325924972,-0.937850525839827,0.2341032526859734,1
121.050318,14.540867,-0.4552149949076311,0.3276879121212617,-2.3901226748229334,1.9141412780059344,-0.9423550711677532,0.2140101471884945,1
121.050318,14.540867,-0.1191729925556152,0.3276879121212617,-2.347829421974725,1.915138882189856,-0.909565421406,0.3602726096403099,1
121.052946,14.554188,-0.6594251347984715,0.5530157184314043,-1.356275606343288,0.7591343707441991,0.6205069928064393,-0.2610772996359382,1
121.0473438,14.55117414,-0.5844619188891756,0.2681291104009132,-2.049839251492769,1.3251078361541146,-0.3352218715222302,-0.0467126368720599,1
121.050318,14.540867,-0.2742693013334687,0.3276879121212617,-2.375562702530927,1.9144847155118745,-0.931066831085838,0.2643627981964965,1
121.050318,14.540867,-0.4293656101113222,0.3276879121212617,-2.389082676802076,1.914165809256359,-0.9415487683047592,0.2176067651176375,1
121.050318,14.540867,-0.4138559792335368,0.3276879121212617,-2.3939360008994117,1.914051330087712,-0.9453115149987308,0.2008225481149701,1
121.050318,14.540867,-0.4655547488261546,0.3276879121212617,-2.396709328955031,1.913985913419914,-0.9474616559667146,0.1912315669705888,1
121.050318,14.540867,0.7659202826239205,0.3276879121212617,-2.273642896486884,1.916888778053455,-0.8520491505124329,0.616831355252511,1
121.050318,14.540867,-0.4707246257854164,0.3276879121212617,-2.280055504991146,1.939068288564345,-0.7732368185715983,0.5491667383951944,1
121.050318,14.540867,-0.718878719829982,0.3276879121212617,-2.417654889095103,1.9134918540363688,-0.9637005956274124,0.1187956818776486,1
121.050318,14.540867,-0.6072093775099275,0.3276879121212617,-2.400522655031509,1.913895965501692,-0.9504180997976924,0.1780439678970644,1
121.050318,14.540867,-0.3776668405187043,0.3276879121212617,-2.389082676802076,1.914165809256359,-0.9415487683047592,0.2176067651176375,1
121.050318,14.540867,-0.2535897934964216,0.3276879121212617,-2.375562702530927,1.9144847155118745,-0.931066831085838,0.2643627981964965,1
121.050318,14.540867,-0.553442657133605,0.3276879121212617,-2.400522655031509,1.913895965501692,-0.9504180997976924,0.1780439678970644,1
121.050318,14.540867,-0.3776668405187043,0.3276879121212617,-2.3811093586421674,1.9143538821762784,-0.9353671130218056,0.2451808359077338,1
121.050318,14.540867,-0.3259680709260866,0.3276879121212617,-2.4147359613165627,1.9135607050792265,-0.9614375722586094,0.1288901895321099,1
121.050318,14.540867,0.1910196250000917,0.3276879121212617,-2.342629431870437,1.915261538441977,-0.9055339070910304,0.3782556992860249,1
121.050318,14.540867,1.3486212431592606,0.3276879121212617,-2.174149752491508,1.919235601010712,-0.7749128432860136,0.9609078038071918,1
121.050318,14.540867,-0.4086861022742751,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,0.397814703370563,0.3276879121212617,-2.330842787634051,1.915539559280119,-0.8963958079770991,0.4190173691496457,1
121.050318,14.540867,-0.2846090552519922,0.3276879121212617,-2.3790293626004524,1.914402944677127,-0.9337545072958178,0.2523740717660199,1
121.050318,14.540867,-0.5069137645002489,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.646500442400317,0.3276879121212617,-2.4102119699258324,1.913667416018572,-0.9579301548045858,0.1445354775238821,1
121.050318,14.540867,-0.6103113036854846,0.3276879121212617,-2.408495973191417,1.913707892581772,-0.956599755080646,0.150469897106968,1
121.050318,14.540867,-0.1008757640213959,0.3276879121212617,-2.371056044440544,1.9145910175970464,-0.9275728520128644,0.2799481425561162,1
121.050318,14.540867,-0.48106437970394,0.3276879121212617,-2.389082676802076,1.914165809256359,-0.9415487683047592,0.2176067651176375,1
121.050318,14.540867,-0.6361606884817935,0.3276879121212617,-2.4102119699258324,1.913667416018572,-0.9579301548045858,0.1445354775238821,1
121.04975,14.54811,-0.3363078248446101,0.3422947361901314,-2.0730885430654635,1.1470156833674006,-0.5639173958141297,0.2146529510705996,1
121.050318,14.540867,-0.362157209640919,0.3276879121212617,-2.3939360008994117,1.914051330087712,-0.9453115149987308,0.2008225481149701,1
121.050318,14.540867,0.5012122425557987,0.3276879121212617,-1.7058431858328231,2.0110315743942104,-0.1088693277330874,2.41596151840513,1
121.0529512,14.55420523,-0.6568401963188406,0.5534775370924294,-1.3564489393467642,0.7591302822024617,0.6203726089959403,-0.261676735957462,1
121.050318,14.540867,-0.6516703193595789,0.3276879121212617,-2.4102119699258324,1.913667416018572,-0.9579301548045858,0.1445354775238821,1
121.0513149,14.54789509,-0.5327631492965579,0.4105692783599993,-2.0688241969716734,1.1389035722136174,-0.516116310265369,0.0641487204664972,1
121.050318,14.540867,-0.2540033836531625,0.3276879121212617,-2.3696693804127342,1.914623725930945,-0.9264977815288724,0.2847436331283069,1
121.050318,14.540867,-0.2742693013334687,0.3276879121212617,-2.378336030586547,1.9144192988440765,-0.9332169720538218,0.2547718170521151,1
121.0538,14.55289,-0.4781692486067534,0.5736041690294555,-1.4756244285077913,0.8889555265669613,0.4734744262279682,-0.1753673412882409,1
121.050318,14.540867,-0.6748055187522753,0.3276879121212617,-2.4102119699258324,1.913667416018572,-0.9579301548045858,0.144535477523882,1
